Mixture,B Cells,Cancer Cells,Endothelial Cells,Fibroblasts,Mast Cells,Myeloid cells,T Cells,P-value,Correlation,RMSE
TCGA-D8-A1XD-01A,0.159280043802538,0.0701598662883035,0.0216616105015255,0.734755660039201,0,0.0141428193684321,0,0,0.314940340266645,1.0240141827598
TCGA-A8-A09Z-01A,0.108445918775564,0.208163878161581,0.0632415685937199,0.0850150672818451,0,0.53513356718729,0,0,0.422570952858249,0.922865479151163
TCGA-E2-A105-01A,0.127979005384257,0.131955541435132,0.203690563052504,0.365777680059272,0.0508370202011984,0.119760189867636,0,0,0.408415549517488,0.915047621374186
TCGA-S3-AA0Z-01A,0.168997005094208,0.230009143334022,0.135301100685332,0.160872680742391,0,0.286333643778042,0.0184864263660051,0,0.240586130904573,0.9928311570386
TCGA-OL-A5D6-01A,0.0249820422617379,0.228204463405897,0.131878320026048,0.440983422839807,0,0.173951751466511,0,0,0.125142126039767,1.07267147804978
TCGA-BH-A0RX-01A,0.154717366596344,0.0317831153077133,0.212367771644679,0.462378850380334,0,0.13875289607093,0,0,0.686041995520047,0.743178650427206
TCGA-B6-A0RP-01A,0.0573701354312177,0.175631589079476,0.0722451688922899,0.604746969319967,0.000139079372309109,0.0898670579047399,0,0,0.478746043978102,0.888850847000332
TCGA-E2-A1LS-01A,0.253107076886127,0.287858698095169,0.193922634249044,0.262003869039468,0,0.00310772173019251,0,0,0.151345460264949,1.02685127821879
TCGA-A1-A0SI-01A,0.0509354625683478,0.178904546559035,0.0561725203699829,0.585186651503635,0.0112057694095829,0.117595049589416,0,0,0.349407922713966,0.970720219753225
TCGA-A2-A1FZ-01A,0.0418594757689416,0.0377545526092368,0.152393270593947,0.575483710263489,0,0.192508990764385,0,0,0.574651307692888,0.819877777690899
TCGA-C8-A134-01A,0.055152536623777,0.00330086817398004,0.275800590380504,0.416896810332674,0,0.220962565533407,0.0278866289556577,0,0.537033816689948,0.843672682058389
TCGA-E2-A1LE-01A,0.0166538377735702,0.052018667070693,0.200931912284942,0.551908756010274,0,0.141366492415091,0.0371203344454308,0,0.421108948837944,0.924048947710054
TCGA-5L-AAT1-01A,0,0.1340566014794,0.0813772967239814,0.352040465911851,0.00117770410755627,0.397152107064213,0.034195824712997,0,0.525249764050431,0.851547472349475
TCGA-D8-A1JL-01A,0.0303372349003519,0.00191483832034944,0.0637844459817726,0.651140580970414,0.0100162595068661,0.242806640320246,0,0,0.682784489888184,0.731165168927134
TCGA-AC-A2QI-01A,0.0268564716256355,0.121877050642694,0.162145199754111,0.460339602444562,0,0.228781675532998,0,0,0.433954299264378,0.908654746052438
TCGA-GM-A3XL-01A,0.0851152739639446,0.306014881232468,0.0597459350964025,0.103752527399831,0.000151343304378918,0.358854486959467,0.0863655520435089,0,0.312529656301203,0.966689543228235
TCGA-E9-A1ND-01A,0,0.320423579321978,0.0299406898585273,0.305894563184173,0,0.28408680701793,0.059654360617391,0,0.142989336322037,1.05462608198658
TCGA-AO-A03T-01A,0.143540546551945,0.294652672900126,0.146468049109242,0.37533821067378,0,0.0400005207649072,0,0,0.289372828089365,0.97747554786832
TCGA-A2-A04N-01A,0.0403562547156226,0.168052542442272,0.0267559303026167,0.726911076371905,0.0134534291525404,0.0244707670150434,0,0,0.591086903971174,0.814617098549269
TCGA-A2-A0YT-01A,0.0898076399851456,0.228329607021704,0.245037655580583,0.312521627309661,0,0.124303470102906,0,0,0.237526227642188,0.99695072276862
TCGA-E2-A15E-01A,0.0498017418842554,0.202127164793087,0.144033210899045,0.580139736049073,0.00429124355561769,0.0196069028189222,0,0,0.416147034079542,0.929773937348759
TCGA-E9-A1R7-01A,0.0899190745859261,0.317875873415551,0.0741304558486443,0.51650039805132,0,0.00157419809855863,0,0,0.3727673395915,0.950069678090124
TCGA-BH-A0BD-01A,0.0496188524734413,0.24748075097638,0.12458346183298,0.414182328503698,0.00479554921636324,0.158898108314027,0.000440948683110917,0,0.384113591491414,0.932494066282971
TCGA-AN-A0AM-01A,0.0804481393313464,0.282667640154337,0.0394492756910074,0.503856743251503,0,0.0935782015718066,0,0,0.420430028676321,0.917804382732179
TCGA-B6-A0RG-01A,0.113383656159085,0.324647607740661,0.0988609048145628,0.430169178200631,0.00641742511616847,0.0265212279688922,0,0,0.205828374748044,1.02898589032507
TCGA-S3-AA10-01A,0.100445713068551,0.0184071991818429,0.144931289023126,0.225802176728142,0,0.418977108971839,0.0914365130264987,0,0.586617848592006,0.812361703316621
TCGA-GM-A3NY-01A,0.0859369704139366,0.223906472191893,0.139473355045443,0.481363079649917,6.49112901594675e-05,0.0692552114086519,0,0,0.262613789321002,1.00426612074161
TCGA-D8-A1J8-01A,0.090113896934018,0.205842737862552,0.0153899357911947,0.396264049452931,0.00173118444205717,0.231578284022318,0.0590799114949294,0,0.407402070637778,0.917760697588271
TCGA-D8-A27G-01A,0.095320433850939,0,0.0955211803500386,0.723445904998614,0.00224757414159244,0.0834649066588164,0,0,0.561289137256321,0.840872565925127
TCGA-B6-A0I6-01A,0.054844611106045,0.206617918122664,0.0158269016683337,0.654958004372204,0,0.0677525647307542,0,0,0.491253236939561,0.88548682535542
TCGA-AO-A12D-01A,0.144398254246242,0.0998214952614868,0.102217977699026,0.443617681640922,0.000887351923197547,0.209057239229125,0,0,0.348309997447775,0.953464009626372
TCGA-EW-A6SB-01A,0.491790396912971,0.0533855031683,0.0390574177304846,0.080852252184719,0.000307154910736543,0.304964720406663,0.0296425546861252,0,0.512418669974654,0.860150842549
TCGA-E9-A249-01A,0.138287079315596,0.308461243633065,0.0466661361641192,0.377955560846586,0.00440617110481386,0.12422380893582,0,0,0.450115217654164,0.893884943179748
TCGA-EW-A1PE-01A,0.083360217075938,0.240722938911733,0.111105385908282,0.32049462657558,0,0.244316831528467,0,0,0.574011202930326,0.823477236472285
TCGA-A8-A07W-01A,0.0664649275139568,0.188123366328007,0.0367878693757591,0.489005977896713,0.0012927596826018,0.218325099202962,0,0,0.393947033906304,0.933313977874849
TCGA-GM-A3NW-01A,0.176439217087773,0.0435719437026022,0.218547241218173,0.372477454148386,0.0229573324466054,0.16600681139646,0,0,0.463230811984754,0.886386706920023
TCGA-E9-A1NC-01A,0.120375624512029,0.151785566910957,0.064955362737257,0.533321604484067,0,0.12956184135569,0,0,0.535339516298844,0.845142269794638
TCGA-AO-A0JM-01A,0.0605098391875777,0.180163731226318,0.120188021732066,0.473419891201189,0.00219709369081741,0.163521422962032,0,0,0.367703221011179,0.945925133915763
TCGA-B6-A0IQ-01A,0.186123497454824,0.281400135094904,0.0724023016386709,0.333568637839774,0,0.126505427971827,0,0,0.227085665914269,1.00203288212426
TCGA-E9-A228-01A,0,0.220832783812057,0.10006201749826,0.384686207273955,0.00296142228345455,0.291457569132274,0,0,0.3587617114102,0.949738006049585
TCGA-EW-A1P0-01A,0.183157790118029,0.181259498180698,0.0220308397783473,0.473173182803988,0,0.140378689118937,0,0,0.264575162245462,0.997902281884599
TCGA-A2-A25C-01A,0.125733607751259,0.177828956103693,0.222897075960566,0.430901112460339,0,0.0426392477241436,0,0,0.33091573715449,0.960397763807955
TCGA-A7-A26F-01B,0.0151620035707266,0.375790147113301,0.073581733750245,0.268549973791915,0.000928675014478749,0.243468709841391,0.0225187569179427,0,0.196520415638607,1.02747654022453
TCGA-A2-A4RW-01A,0.0215009886008883,0.185449119224959,0.126857384777904,0.587773042645699,0.0116763522216402,0.0667431125289105,0,0,0.429739870425867,0.921507240964367
TCGA-E2-A14O-01A,0.135794768540461,0.291626716937195,0.0765672382142934,0.436821711514236,0.00479970261658317,0.0543898621772306,0,0,0.550211074762605,0.835672856802334
TCGA-AN-A0FL-01A,0.158923889910628,0.29693088194724,0.199028267786466,0.228681986941069,0,0.116434973414598,0,0,0.111259341068848,1.0446744159255
TCGA-AO-A03V-01A,0.119565379229436,0.0946527296108015,0.311879120289614,0.386096138849425,0.00102401366976181,0.0867826183509619,0,0,0.31748688563348,0.964601472877412
TCGA-E2-A106-01A,0.131297282468013,0.263666919238174,0.234768530059813,0.320099214538606,0,0.0501680536953949,0,0,0.324153216453071,0.95592909049932
TCGA-AO-A0J2-01A,0.118805229534727,0.479089296637029,0.0348624155934905,0.268852259038737,0.000471480642537091,0.0979193185534788,0,0,0.373274650552563,0.938275945188578
TCGA-AO-A1KR-01A,0.228716760234745,0.116215118779614,0.246098632103256,0.305960040293561,0.000777825411323453,0.0519361372641266,0.0502954859133741,0,0.534155698854299,0.8526072550129
TCGA-BH-A0HN-01A,0.340065196427238,0.118625329108098,0.153740542545664,0.237828689843553,0.00788308562115352,0.141857156454292,0,0,0.10455389547291,1.03848847334599
TCGA-E2-A3DX-01A,0.0566545060954325,0.0878446337170335,0.128519329552671,0.570302409800898,0.0050183735489538,0.0853964858750622,0.0662642614099486,0,0.523449102591238,0.854492776161419
TCGA-E2-A10B-01A,0.0946939821332016,0.131842534948218,0.0909670813781469,0.593586058168743,0,0.0889103433716907,0,0,0.261517553178578,1.02461037008702
TCGA-A7-A0CJ-01A,0.192676019761332,0.172351174567866,0.171304147335127,0.296043400208284,0.000401173798859626,0.167224084328532,0,0,0.433839253195992,0.900891420644669
TCGA-A8-A06O-01A,0.130382028711105,0.0747966517383118,0.0294424466679747,0.491078012817232,0,0.274300860065377,0,0,0.420165740127522,0.919351533613869
TCGA-BH-A18N-01A,0.194480012901186,0.061790723518802,0.217683763155067,0.476781200907353,0.00141503633199551,0.047849263185596,0,0,0.208564278449994,1.02988583266966
TCGA-D8-A73X-01A,0.085745308384093,0.107001642745893,0.013673517300493,0.633712450683134,0.0092434253924705,0.150623655493917,0,0,0.464337049842462,0.901564340232567
TCGA-EW-A3U0-01A,0.144186435652696,0,0.114306993293989,0.236597696146407,0,0.463265916229071,0.0416429586778363,0,0.580139275943456,0.814682270791635
TCGA-AN-A0FY-01A,0.0977446959565506,0.316573774486073,0.0206839638353455,0.485523366537113,0,0.079474199184918,0,0,0.30275407652229,0.985023814679376
TCGA-C8-A12O-01A,0.0810089532673902,0.126341011677639,0.0169093329048479,0.67558753951493,0.0018293032524791,0.0983238593827142,0,0,0.50143681535474,0.879653494613604
TCGA-EW-A1OV-01A,0.246410946686552,0,0.184383090123156,0.205232264101002,0.00186107560759545,0.183929347147707,0.178183276333987,0,0.545501774625294,0.851559324430438
TCGA-A8-A08P-01A,0.0278363588725098,0.193388910106844,0.0962315498572653,0.282705651036263,0.000246794908646544,0.399590735218471,0,0,0.354255713771239,0.95301517448659
TCGA-C8-A26Z-01A,0.194049412566796,0.0692239876037395,0.0381994494764652,0.621863434073756,0.00621986129439093,0.0704438549848522,0,0,0.625116106926438,0.780646776772214
TCGA-E2-A1LG-01A,0.141031278530572,0.647217920329041,0.0723909240693764,0.0154751466654026,0,0.123884730405609,0,0,0.249301690900035,1.02652953098411
TCGA-AR-A0TY-01A,0.291529634964005,0.149010232014204,0.234838098591523,0.257280176541708,0,0.0673418578885599,0,0.01,0.0970892431589575,1.04216098238658
TCGA-AQ-A54N-01A,0.212386258716868,0.364411860870407,0.0805421070621262,0.0270699995339785,0.000723525050891836,0.314866248765729,0,0,0.234099459955234,1.00846884842264
TCGA-BH-A1FR-01A,0.185964002623186,0.0881668006209397,0.356092793262524,0.208247615454914,0,0.161528788038436,0,0,0.258614742054022,0.979775264537651
TCGA-A2-A0D2-01A,0.0384080880342414,0.0951368923262711,0.111461715708337,0.560756224958788,0.00100171807973612,0.157934388309048,0.0353009725835791,0,0.540837936205593,0.842783421724563
TCGA-B6-A0IC-01A,0.394043118962643,0.189502683989191,0.277810813819484,0.0675397057076897,0.00141483775793793,0.0696888397630547,0,0,0.131855151005551,1.01912495597159
TCGA-D8-A1Y3-01A,0.0503847553609044,0.147189373355037,0.0827368082343364,0.221141946580395,0.00131652707243359,0.497230589396894,0,0,0.288028014123089,1.0002783290574
TCGA-AR-A2LQ-01A,0.0101877164373075,0.0653568149142294,0.11431693244634,0.743732227750706,7.18261365943265e-05,0.0663344823148227,0,0,0.380272024431282,0.988586386802828
TCGA-E9-A248-01A,0.241537564929793,0.210522550275367,0.0355729913300909,0.151320779682965,0,0.264464203603297,0.0965819101784867,0,0.236524424999532,0.989870018613582
TCGA-A8-A083-01A,0.135950848970854,0.224970352070589,0.383114250940934,0.157344598059288,0,0.0986199499583352,0,0,0.346780880113693,0.940188660611655
TCGA-B6-A0RI-01A,0.0238085022127549,0.224168509788234,0,0.648936288174673,0.00328998652055754,0.0997967133037804,0,0,0.462703822865714,0.906159177012721
TCGA-AN-A0XP-01A,0.0778183528180968,0.305172614488008,0.247457566835304,0.296549367597845,0.00456636468829777,0.0684357335724484,0,0,0.382788379782814,0.927727592875292
TCGA-GM-A2DB-01A,0.17306789693547,0.318288791462758,0.128515839503958,0.11024947793914,0.00294699450599057,0.266930999652684,0,0,0.363666949943965,0.936396860671486
TCGA-EW-A1IZ-01A,0.246973699434822,0.0253534346773877,0.148547773555416,0.116212594572499,0,0.374872055521321,0.0880404422385539,0,0.498900569789946,0.866708984590585
TCGA-A2-A04V-01A,0.0172738609999121,0.183127394156627,0.0812408223952905,0.501376074555743,0.153225195558853,0.0637566523335746,0,0,0.263962584271066,1.02371657823267
TCGA-E2-A1II-01A,0.209618819009273,0,0.0984190712061185,0.0538056705506307,0,0.433106193550028,0.205050245683949,0,0.652568251856,0.770752239050023
TCGA-BH-A0C7-01B,0.0773341865709536,0.41869714058311,0.149365687783645,0.254207010860561,0.0140624463942323,0.0863335278074977,0,0,0.24852338895406,0.997152028602971
TCGA-PE-A5DE-01A,0.115011096304431,0.129311962708246,0.202374748091741,0.16854661431158,0,0.232370668982414,0.152384909601589,0,0.622819184365799,0.813714395849538
TCGA-BH-A1F6-01A,0.178165403037875,0.124329183685357,0.100560594315299,0.291720133397805,0.000771915431419536,0.304452770132245,0,0,0.249009761992239,0.996598504187974
TCGA-D8-A1JJ-01A,0.0616354510532983,0.222890657004001,0.0158030717785621,0.540861042399087,0.00336122040993113,0.155448557355121,0,0,0.374397673191466,0.949489099316479
TCGA-E9-A1NI-01A,0.0874922483067406,0.200086450528375,0.0588515622813829,0.543365420440039,0.00287207942164631,0.107332239021816,0,0,0.470771066803257,0.888216941572712
TCGA-WT-AB41-01A,0.260174866144109,0.0473171001612382,0.0989152615373922,0.272336925413984,0,0.315369003134674,0.00588684360860285,0,0.473971342401418,0.880469246046352
TCGA-AC-A2FK-01A,0.0701391132246217,0.111786080176548,0.286078089154325,0.433798893595908,0.00421744590925961,0.093980377939337,0,0,0.53002395853502,0.848077402022333
TCGA-LL-A442-01A,0.165840552745924,0.127901291557154,0.37950190424711,0.11800077020874,0,0.208755481241072,0,0,0.356621517264092,0.936105451186191
TCGA-GM-A2DI-01A,0.0931934656531673,0.0273450107450037,0.101216544658881,0.354649827720167,0.006408287139492,0.204637507479629,0.21254935660366,0,0.534190575589091,0.849161185842572
TCGA-BH-A0C3-01A,0.0530666834952705,0,0.241037554528745,0.602979634285615,0.00237606994138067,0.100540057748989,0,0,0.373958294318403,0.965652431238362
TCGA-B6-A0RH-01A,0.109737457285099,0.175715524739859,0.173284847337951,0.475954120139947,0.00437581215413694,0.0609322383430059,0,0,0.282111891863525,0.991625443694925
TCGA-A7-A26H-01A,0.0848056370999717,0.164666725524845,0.0269730102678435,0.613034822712794,0,0.110519804394546,0,0,0.434492694869187,0.918995066525657
TCGA-A2-A0EY-01A,0.103248758972519,0.297249894696602,0.0751365693728521,0.324720402299618,0,0.19964437465841,0,0,0.126269106286276,1.05468378422691
TCGA-A2-A0EX-01A,0.0573458854175279,0.0373459309045688,0.0614101764496359,0.824221199551365,0.00472973553068773,0.0149470721462152,0,0,0.617003241745731,0.804854774509253
TCGA-AR-A1AY-01A,0.0232439257519225,0.271760688708649,0.0406409668340679,0.61249776581086,0.00120371760052771,0.0506529352939724,0,0,0.348727204635998,0.979543884202273
TCGA-D8-A1JC-01A,0.0545043614777098,0.227202288991228,0.0665315360222618,0.548527130741061,0,0.10323468276774,0,0,0.436467576225071,0.911703272020092
TCGA-JL-A3YW-01A,0.0390793195314123,0.16565048889303,0.0684034369428803,0.45153167507567,0.0023392021078875,0.27299587744912,0,0,0.432910797367181,0.909346918059698
TCGA-A8-A07O-01A,0.0450630730640289,0.309074032004496,0.0820504038573769,0.331324080904774,0,0.226561248495149,0.00592716167417477,0,0.218444864323443,1.01596805396597
TCGA-BH-A0B3-01A,0.107046704295807,0.0755034171747242,0.0908023455314492,0.502645693549873,0.000730276041120486,0.223271563407026,0,0,0.416760255307613,0.920962543744873
TCGA-E9-A1N9-01A,0.0790625139623768,0.113418901988254,0.122302387621526,0.611539553872545,0,0.073676642555298,0,0,0.443759962537984,0.913876944557372
TCGA-E9-A1N6-01A,0.0512428211695972,0.156340555723711,0.0758243795470756,0.522855129333686,0.00339840983766903,0.190338704388262,0,0,0.309200248670571,0.986696055728272
TCGA-A8-A086-01A,0.0280252939796972,0.165635285178564,0.0300191722636069,0.707279842194455,0,0.0690404063836758,0,0,0.405118281053782,0.957661620595561
